neuroid,participant,dataset,NC Normalized R,R,R Fischer,NC Normalized R Fischer,feature_indices,Unnamed: 0,neuroid_id,betas_mean,r2,parc_lang_SN220,parc_lang,parc_speech_NQ17,parc_glasser,parc_name_glasser,r2_langloc,tstat_langloc_SN,tstat_langloc_run1_SN,tstat_langloc_run2_SN,betas_langloc_S,betas_langloc_N,betas_langloc_S_run1,betas_langloc_N_run1,betas_langloc_S_run2,betas_langloc_N_run2,tstat_langloc_NS,tstat_langloc_run1_NS,tstat_langloc_run2_NS,tstat_langloc_N0,tstat_langloc_run1_N0,tstat_langloc_run2_N0,r2_speechloc,tstat_speechloc_SN,tstat_speechloc_NQ,tstat_speechloc_run1_SN,tstat_speechloc_run2_SN,tstat_speechloc_run1_NQ,tstat_speechloc_run2_NQ,betas_speechloc_S,betas_speechloc_N,betas_speechloc_Q,betas_speechloc_S_run1,betas_speechloc_N_run1,betas_speechloc_Q_run1,betas_speechloc_S_run2,betas_speechloc_N_run2,betas_speechloc_Q_run2,tstat_speechloc_NS,tstat_speechloc_run1_NS,tstat_speechloc_run2_NS,tstat_speechloc_N0,tstat_speechloc_run1_N0,tstat_speechloc_run2_N0,top10_tstat_langloc_SN_parc_lang,top10_tstat_langloc_SN_parc_lang_int,top10_tstat_langloc_SN_parc_lang_froi,top10_tstat_langloc_SN_parc_lang_netw,top10_tstat_langloc_SN_parc_lang_SN220,top10_tstat_langloc_SN_parc_lang_SN220_int,top10_tstat_langloc_SN_parc_lang_SN220_froi,top10_tstat_langloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_SN_parc_lang,top10_tstat_speechloc_SN_parc_lang_int,top10_tstat_speechloc_SN_parc_lang_froi,top10_tstat_speechloc_SN_parc_lang_netw,top10_tstat_speechloc_SN_parc_lang_SN220,top10_tstat_speechloc_SN_parc_lang_SN220_int,top10_tstat_speechloc_SN_parc_lang_SN220_froi,top10_tstat_speechloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_NQ_parc_speech_NQ17,top10_tstat_speechloc_NQ_parc_speech_NQ17_int,top10_tstat_speechloc_NQ_parc_speech_NQ17_froi,top10_tstat_speechloc_NQ_parc_speech_NQ17_netw,ncsnr,nc,corr_SentPC1,corr_SentPC2,corr_freq,corr_conc,2PC_model_coef_0_avg,2PC_model_coef_1_avg,quadrant16,R2_test_PC2_avg
15200,p4,langfroi12345,0.5879669999978422,0.4133880835599042,0.4292820597922864,0.6105731995837491,"[   -40    -44     60     64     72     79     82     94   -159    199
   -368   -437    884  -1273  -1916 -32768]",15200,15200,0.4752063449627409,16.236108779907227,5,5,1,139,TPOJ1,27.88531875610352,6.220567563688928,5.532920214214277,3.5870446534659144,2.081443976610899,0.1327886562794447,1.9611001461744308,-0.0934185553342104,2.201787807047367,0.3589958678930998,-6.220567563688928,-5.532920214214277,-3.5870446534659144,0.7950579887460749,-0.3096576135766941,3.043139386930741,10.908981323242188,2.4586394762949637,-0.2417108835534621,2.726440317210033,0.7882072035026034,-1.289351233591227,0.7844942717582705,1.3691119104623797,0.2410590769723057,0.3460777252912521,1.6878983676433563,-0.0274004656821489,0.6987399607896805,1.0503254532814026,0.5095186196267605,-0.0065845102071762,-2.4586394762949637,-2.726440317210033,-0.7882072035026034,0.7729484904253708,-0.0511989505320187,1.4743505387489142,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.5708307706619284,49.43220728147696,0.1629359926083664,-0.3855694318869687,-0.2439612763623104,0.2852860447039594,0.0993633459450446,-0.2823237594047248,12.0,10.38021988024678
16769,p4,langfroi12345,0.1273124465060816,0.0804577217075195,0.0835365216384566,0.1321841921035426,[   -44    -71     88  -1469   8071 -32768],16769,16769,0.9083585051819684,13.115918159484863,2,2,0,79,IFJa,19.91307258605957,2.47057524903316,2.1626220445796176,1.4653081632757097,2.7691200878471136,1.4898709757253528,2.3890901170670986,0.8458679374307394,3.1491500586271286,2.133874014019966,-2.47057524903316,-2.1626220445796176,-1.4653081632757097,3.692985048130691,1.4514221926586337,4.361225901623307,6.149535655975342,0.20687433334303,2.0757902497638208,-0.7619487187009789,1.1860966544717788,1.7831719718178498,1.1555673854035862,2.259477496147156,2.1284823939204216,0.6725510433316231,2.1227237433195114,2.830238938331604,0.9597245454788208,2.3962312489748,1.4267258495092392,0.3853775411844253,-0.20687433334303,0.7619487187009789,-1.1860966544717788,5.138761092370944,4.474538791663379,5.308403657097923,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.4708025559156824,39.938682438847486,0.4616832256174075,0.0192807642091171,-0.2857932836994571,-0.0403334101171054,0.5548342088678935,0.0543043400213873,0.0,10.814912993258066
17658,p4,langfroi12345,0.3266975133740952,0.190309206631821,0.1977881597795773,0.3395363845945526,[    40    -44    -71     79  -1273  -1469 -32768],17658,17658,0.3630231055027494,7.941885948181152,3,3,0,12,55b,49.50084686279297,5.709486048612743,4.184034025580711,4.350925952257319,2.780881144106388,1.0596524700522425,2.7132165729999542,0.6606572344899178,2.848545715212822,1.4586477056145668,-5.709486048612743,-4.184034025580711,-4.350925952257319,4.348444036285794,1.611793773780238,7.203522993742537,17.71166229248047,1.8357818588114163,2.9521449641094275,0.3911925349433101,2.2177684399342024,3.8049054589780615,2.100463361054276,2.1488415896892548,1.4077058173716068,0.2735541239380836,2.0728320479393005,1.8619796335697172,0.7612034231424332,2.224851131439209,0.9534320011734962,-0.2140951752662658,-1.8357818588114163,-0.3911925349433101,-2.2177684399342024,5.530255743651227,7.371544875135785,3.0001612081421607,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,1,3,lang_LH_MFG,lang,0,0,,,0.4137733433523263,33.933444006082254,0.4008558159174281,0.1235477450972047,-0.2522546269392867,0.0650206554611861,0.2030757541340738,0.082108636607277,0.0,8.398448990174533
20612,p4,langfroi12345,0.5413141933972321,0.3208797183251833,0.3212829572542931,0.5419944450404233,"[    5   -10    16   -32    40   -44    46   -79    80   -88    90    93
   -94  -119   126   133   251  -389  -437 -1128  1142 -1273  1491  1622
  1795 -3117 -4241  4839  5948  8071 18877 25284 32768]",20612,20612,0.6729840986368557,9.359495162963867,4,4,1,125,A5,22.26184844970703,9.253009295251188,9.099877439629577,4.921468300765226,1.3638397324830294,-0.4557281003799289,1.4548379592597485,-0.6889627687633038,1.2728415057063105,-0.2224934319965541,-9.253009295251188,-9.099877439629577,-4.921468300765226,-3.5848464939008045,-4.7478922877803935,-1.231093621717605,15.972394943237305,3.244797163800257,1.707460170486762,1.8233147402510184,5.992400556599556,3.422299469181722,-0.2443485256864633,2.0921499133110046,1.168796917423606,0.6583540961146355,2.3071988821029663,1.712385594844818,0.6088342219591141,1.877100944519043,0.6252082400023937,0.7078739702701569,-3.244797163800257,-1.8233147402510184,-5.992400556599556,5.163535539182481,27.269110774791265,3.2000879481673445,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0.4249515383668829,35.13870130951696,0.0991688917882433,0.36709728222682,0.0707142223002937,-0.1544479655824577,0.0360149175024805,0.2102954917526085,3.0,11.409434157908642
20879,p4,langfroi12345,0.4325076094703978,0.2512663416073339,0.2629936318965312,0.4526939275267678,[    16    -44    -71     79    199 -32768],20879,20879,0.3617916588826725,12.302764892578123,5,5,0,28,STV,11.63405990600586,5.6038976786844925,2.7999457441325397,5.457892337531873,0.8187743471935391,-0.2653456507250666,0.6497812550514936,0.0093739908188581,0.9877674393355846,-0.5400652922689915,-5.6038976786844925,-2.7999457441325397,-5.457892337531873,-1.8535233848575712,0.0525421680510049,-2.910196208418794,10.721996307373049,2.5869246425906343,-1.2900274972957615,2.0608649596087973,1.499933946947663,-0.2489904045955522,-1.7682914511577776,0.9253337737172842,-0.0618811026215553,0.4120342428795993,1.2612767815589905,0.0089473277330398,0.1631967155262828,0.5893907658755779,-0.1327095329761505,0.6608717702329159,-2.5869246425906343,-2.0608649596087973,-1.499933946947663,-0.1941295962304557,0.015125783988489,-0.3816302305233953,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4120869556304036,33.7505712200621,0.2171340588096924,-0.1420245923268301,-0.1484230112830356,0.2119896237867616,0.0898944663690887,-0.0565402539797294,14.0,-4.317786865122871
21197,p4,langfroi12345,0.5061492599013491,0.3271378009823255,0.3295198968463612,0.5098348506676111,"[    -3     16    -21    -40    -44     46     64    -71     93     94
   -368    389  -1273  -1745 -22270 -32768]",21197,21197,1.0829240236400317,19.41362762451172,5,5,1,129,STSdp,42.87504959106445,7.993682121929899,5.221256044048094,6.0791737979229765,2.406366191804409,-0.1055895523168146,2.4008185863494877,-0.2933624498546123,2.4119137972593307,0.082183345220983,-7.993682121929899,-5.221256044048094,-6.0791737979229765,-0.4733262956083214,-0.7032778669081002,0.480936324834533,30.87472915649414,4.878764725802527,1.4053419575610533,2.614005154003729,4.862657906357649,0.8751789922765043,0.9765177240554592,4.121728390455246,1.6791374944150448,0.6755156442523003,3.910436570644378,1.4875807538628578,0.5570962131023407,4.333020210266113,1.870694234967232,0.7939350754022598,-4.878764725802527,-2.614005154003729,-4.862657906357649,3.64593284694577,1.668158690448811,4.535071435196662,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4890264703505471,41.7738254524576,0.2927116292249435,0.0549350348543059,-0.1917573659090458,0.0264192415768619,0.2490699525140127,0.0864662162344351,0.0,2.6453876510995133
21198,p4,langfroi12345,0.4078452540002559,0.2414970707693706,0.2457099182030779,0.4149599979853104,"[     3     -9     16    -21    -39    -40    -44     46     56     64
    -71    -79     82     93    133    199   -368    375    389   -429
   -437    455    780    884  -1273   1333  -1460  -1470   1491   1614
  -1745   1792  -1819  -3989   4314   8071  10042 -32768]",21198,21198,1.194682978099833,17.98541831970215,5,5,1,129,STSdp,42.315555572509766,7.226435304365847,4.608479349136735,5.927527592892184,2.496753769461065,-0.1175604094751179,2.4683267967775464,-0.3719225246459245,2.5251807421445847,0.1368017056956887,-7.226435304365847,-4.608479349136735,-5.927527592892184,-0.4562354930332547,-0.7547576988129993,0.8972403795733491,24.835840225219727,5.440390652986864,1.680965250541537,2.915484563791177,5.131247909710567,0.9346167381298291,1.2995782880855484,3.584700793027878,1.5393985696136951,0.5841249115765095,3.5419620871543884,1.4812132641673088,0.615747407078743,3.627439498901367,1.5975838750600817,0.552502416074276,-5.440390652986864,-2.915484563791177,-5.131247909710567,4.477127262258136,2.1543359740487333,5.767516822087323,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4242338840684295,35.06169511476074,0.3115162662851606,0.0572826407332102,-0.208097733578414,-0.0113524541075966,0.2310762889763935,0.0800224445495749,0.0,4.303074561372071
21199,p4,langfroi12345,0.4115892644790117,0.277601792239078,0.2799270945669888,0.4150368988300604,"[    -3     16    -40    -44    -71    -79     93   -119    199   -368
    389  -1273  -1745  -1916 -22270 -32768]",21199,21199,1.141239185220717,25.37091445922852,5,5,1,129,STSdp,40.01201629638672,7.464239571951346,4.534127961899192,7.171527369865763,2.247324712574482,0.1041510812938213,2.168126568198204,-0.1374400448985397,2.32652285695076,0.3457422074861824,-7.464239571951346,-4.534127961899192,-7.171527369865763,0.4810464419932198,-0.3308554777666535,3.202062458440037,29.617610931396484,4.646853033277614,1.5538739568540083,2.5185101061497703,5.030439627764389,0.9521342862871512,1.0810695079332586,3.277111798524857,1.4096824303269386,0.4552225433290005,3.3575947284698486,1.3612169176340103,0.4930863454937935,3.1966288685798645,1.458147943019867,0.4173587411642074,-4.646853033277614,-2.5185101061497703,-5.030439627764389,3.9865405254366593,1.9018651429217095,5.523522329477813,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.5274238015681441,45.49005420594425,0.3422385075545823,0.0330234141565225,-0.2437707281957635,0.0923632961346023,0.2699942414077981,0.0549407308017139,0.0,5.603881496390597
21200,p4,langfroi12345,0.5492801344063611,0.3546323686979732,0.3669557201921524,0.5683674280730722,"[     0      4     -8     -9     16    -39     40    -44    -45     60
    -71    -79     82     90     93   -119    121    124    133    199
    229    251    366   -368    375    389   -450    455    476   -649
    665    777    780   -786    861    884   -938    967  -1273   1333
   1364  -1460   1614  -1618  -1745   1792  -1818  -1819   1907   3112
  -3117   3745  -3989   4314  -4698  -4978  -5452  -5929   6272   7142
  -7731   8071 -22270 -28911 -32768]",21200,21200,1.0559413645789026,22.296743392944336,5,5,1,129,STSdp,39.38932037353516,6.687102218790218,3.987049357247352,6.975214750901429,2.5649499613791704,0.5447382032871246,2.295125726610422,0.2482895180583,2.8347741961479187,0.8411868885159492,-6.687102218790218,-3.987049357247352,-6.975214750901429,2.465579027919732,0.6005983838296048,7.324900376444533,32.583797454833984,2.749106113515376,1.9907569774476224,1.6759156738489418,2.445883759269962,1.3493039500371788,1.302992808706558,3.102568656206131,1.677507852204144,0.4190376987680793,3.443505585193634,1.875012764707208,0.6414482425898314,2.761631727218628,1.4800029397010803,0.1966271549463272,-2.749106113515376,-1.6759156738489418,-2.445883759269962,3.95681510171256,2.3864497701718816,3.347629149782492,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4881236354572601,41.68395908987471,0.4254329483006647,-0.0491237737688734,-0.3164421922732697,0.1632261369653817,0.3186916457814496,-0.0192466963723435,15.0,10.171911818026851
21201,p4,langfroi12345,0.5705911474981307,0.3959622531455748,0.4137831184990572,0.5962714438664686,"[    16    -40    -44     52    -71    -79     82     93   -119    199
    366   -368   -451  -1460  -1745  -1916 -22270 -32768]",21201,21201,1.358506956746181,23.395729064941406,5,5,1,129,STSdp,47.03563690185547,5.869560459795116,3.602506502823041,5.392872079152175,3.589616186916828,1.2044603489339352,3.049187019467354,0.8830437548458576,4.130045354366303,1.5258769430220127,-5.869560459795116,-3.602506502823041,-5.392872079152175,4.595711297031687,2.0399971211699848,5.481564108230964,44.25752639770508,1.3526090562788038,3.14699612640504,1.448578067204417,0.6466602367038344,2.32981225567466,2.30609444560694,4.190040022134781,3.2150137573480606,0.7904166765511036,5.195866703987122,3.723043203353882,1.5473195612430573,3.18421334028244,2.7069843113422394,0.0335137918591499,-1.3526090562788038,-1.448578067204417,-0.6466602367038344,5.989445249572238,4.393571169227219,4.015323807000586,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.5564449185071654,48.15678827629865,0.4826470711442462,-0.1765736736869727,-0.4012213397925884,0.1940890103228357,0.4921729492460022,-0.1653865233094882,15.0,14.013795393678953
21216,p4,langfroi12345,0.3204370871461581,0.1843665494752451,0.1885744327221573,0.3277505713683744,[   -44    -71 -32768],21216,21216,1.610967163934062,17.871292114257812,5,5,1,129,STSdp,41.68287658691406,5.108493673339765,3.823554934078243,4.679439517023467,3.5928036347031598,1.2712370827794075,3.441497281193733,0.5227566882967949,3.7441099882125854,2.01971747726202,-5.108493673339765,-3.823554934078243,-4.679439517023467,3.6068433734060257,0.9399541571488756,8.045973301760151,47.26578521728516,1.382775309688566,4.521848249857668,0.1390307353799219,2.46769339057436,3.404758747844629,4.996919204648169,6.364292740821838,5.369579970836639,2.005800649523735,6.564599394798279,6.419080376625061,2.6396721601486206,6.163986086845398,4.320079565048218,1.3719291388988497,-1.382775309688566,-0.1390307353799219,-2.46769339057436,8.65336384508208,7.1357707436430005,8.582713133789758,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,1,1,speech_LH_STG,speech,0.4061422892691541,33.103865203780785,0.4489659887309862,0.1092629478299575,-0.2109656334401937,0.034618100402993,0.5282518264577322,0.196464456851583,0.0,11.56367200547737
22232,p4,langfroi12345,0.5882869913458942,0.3519165685638506,0.3599780967848606,0.6017631746416731,"[     3     16     40    -44    -69    -71    -79     90    -94    114
    160    190    251   -366   -368    389   -442   -450   -451   -461
    462    955   1035  -1244   1282   1491  -1566  -1589   1622   1677
   1820   2394   4785   5423  10042 -22270 -23386  26050  32768]",22232,22232,0.4418115419863412,8.063796997070312,4,4,1,129,STSdp,16.596450805664062,5.991364432523765,4.885363154189522,3.474229105615081,1.4281538017094135,-0.5162629745900631,1.482270296663046,-0.6780797429382801,1.3740373067557812,-0.3544462062418461,-5.991364432523765,-4.885363154189522,-3.474229105615081,-2.1779902835210363,-2.0573095248124007,-1.0037957606372965,12.230337142944336,3.2805349535769763,1.0232052744675924,1.8926124274072391,2.498789657555071,0.2996778102083548,1.063478331934269,1.8764466866850853,0.7796173300594091,0.3732256293296814,1.901506945490837,0.8473163209855556,0.68459802120924,1.8513864278793333,0.7119183391332626,0.0618532374501228,-3.2805349535769763,-1.8926124274072391,-2.498789657555071,3.2502175171187497,2.352140451968322,1.9327502643358316,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0.4309943484119841,35.784993160140964,0.1511449181205583,0.3831420869239844,0.0096764180510154,-0.1722998694135344,0.085315055408055,0.2892817538987804,3.0,14.89321486971561
25046,p4,langfroi12345,0.1876007269035609,0.1120849909090805,0.1138897975801887,0.190621497487331,[    -8     40    -60    -71    366   5948 -32768],25046,25046,0.3314413131882126,11.882381439208984,2,2,0,81,IFSp,31.57895851135254,2.49618342947162,1.5136884050452784,2.1770958745615507,2.0872727148234844,1.3397064548917117,1.99036905169487,1.2027734154835343,2.184176377952099,1.4766394942998886,-2.49618342947162,-1.5136884050452784,-2.1770958745615507,6.206498998398081,3.014502421431211,7.878148151783664,9.367304801940918,2.244117309026381,1.199730194229124,2.0071937329987373,1.0456411738982754,1.040592143334951,0.5554889697071506,2.1643363125622272,0.9925638996064664,0.4212730675935745,2.6858891248703003,0.9682493954896928,0.230243444442749,1.6427835002541542,1.01687840372324,0.6123026907444,-2.244117309026381,-2.0071937329987373,-1.0456411738982754,2.74404038794416,1.406846416718499,2.752238973353832,1,2,lang_LH_IFG,lang,0,0,,,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0.4301650091528133,35.69652071922439,0.3685641461544207,0.0925663214234809,-0.1715232216349597,-0.0464503216841751,0.2531606865665144,0.0960326916429733,0.0,6.652679444914485
25176,p4,langfroi12345,0.707203259670878,0.4222651516270391,0.4308309766181313,0.7215491732091591,"[     4     -7    -10    -21    -31    -39     60     64     71     72
     93     94   -107   -119    126   -129    157   -159    160    199
   -253   -368    389   -424   -437   -440   -450   -451   -487   -692
  -1169  -1745   4665  -5929   8071 -10042 -32768]",25176,25176,0.4713146242406219,10.251967430114746,5,5,1,139,TPOJ1,27.266429901123047,6.634197456384314,6.468505629152167,3.663904673155888,2.1554974019527435,-0.0042242845520377,2.047635480761528,-0.4261006470769644,2.263359323143959,0.4176520779728889,-6.634197456384314,-6.468505629152167,-3.663904673155888,-0.018434170144652,-1.2684969899600824,1.685987688927386,20.836875915527344,2.836320951430628,0.4092237934574817,2.333109895206979,1.4365529429611503,0.221811154589096,0.3214360594010725,1.3150642439723017,-0.2298057433217764,-0.4292040448635816,1.5277324616909027,-0.4113178551197052,-0.571466937661171,1.1023960262537005,-0.0482936315238475,-0.2869411520659923,-2.836320951430628,-2.333109895206979,-1.4365529429611503,-0.5580210527579849,-0.6169945697609769,-0.0847030130128152,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4297464538329899,35.651842233100126,0.003277235566856,-0.102798226283703,-0.0160227161925757,0.1367180424114075,-0.0292072789247929,-0.0481645410309592,10.0,-3.843137073212195
25177,p4,langfroi12345,0.4883527055916651,0.2997554348614988,0.3031643170917629,0.4939063558898223,"[    -7    -31    -40     46     60     64     79     93     94   -107
   -129   -159    170    389   -424   -437   -692  -1244  -2031   4665
 -32768]",25177,25177,0.4291631487694879,10.04516887664795,5,5,1,139,TPOJ1,21.24694061279297,6.041915458944746,4.925003503848992,3.751290584058597,1.842257896438241,-0.2319492346141487,1.6523596458137035,-0.5030669467523694,2.0321561470627785,0.0391684775240719,-6.041915458944746,-4.925003503848992,-3.751290584058597,-0.9802516144198674,-1.4913778039931649,0.1207769567824855,15.699131965637209,2.9279126168426526,1.1874961948563043,2.0742936727079506,1.7872108389255692,1.7177905679567924,0.126118504910957,2.087162360548973,0.5648970687761903,0.078416533768177,2.2371213734149933,0.4480641949921846,-0.4548817984759807,1.9372033476829529,0.6817299425601959,0.6117148660123348,-2.9279126168426526,-2.0742936727079506,-1.7872108389255692,2.03491791835428,0.9298668563348867,1.9817483945486123,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4488960978256307,37.67618630237602,0.0115335053755073,-0.1511973188069909,-0.0504637972658154,0.0949762916948079,-0.0222870057418299,-0.0858549605000388,11.0,-2.3050128196197983
27272,p4,langfroi12345,0.6276092515534397,0.3613539694785372,0.3701703972568853,0.6429218594302232,[   -40    -44     79     94  -1916 -32768],27272,27272,0.3771443736522148,7.974853992462158,0,2,0,81,IFSp,38.68378829956055,2.567544753497877,1.0628352645665995,2.5684703333425944,2.368048053234816,1.232470844872296,2.292545787990093,1.607994757592678,2.443550318479538,0.8569469321519136,-2.567544753497877,-1.0628352645665995,-2.5684703333425944,4.029463023776206,3.866661751198043,1.9779211250249744,3.0071864128112797,1.0594329745333624,0.8906527828973755,2.2104351085580247,-0.9064434521628836,-0.9112010705943592,2.921985689754642,0.842579199001193,0.2333183586597442,-0.2062204368412494,1.4955770038068297,-0.3015163689851761,0.3325269445776939,0.1895813941955566,0.7681530863046646,-0.7449678182601929,-1.0594329745333624,-2.2104351085580247,0.9064434521628836,0.7053662023247695,-0.5574021583498959,4.65010539655165,1,2,lang_LH_IFG,lang,0,0,,,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0.4065678339295185,33.15026358129125,0.199516235154207,-0.3450600195890955,-0.2127751686267748,0.245956203416565,0.1391001157416511,-0.2716273025029901,13.0,7.261602781010001
27654,p4,langfroi12345,0.6636517630296338,0.3911238130537779,0.401791605281562,0.6817526786050025,"[    -3     -8     40    -44     46    -52    -79     90     93   -101
    121    129    160   -368    389   -424   -451    462    488   -510
   -607    861   1317  -1745   1824  -3097   4785   5948  -6272 -22270
 -32768]",27654,27654,0.3559294574925055,7.675951957702637,5,5,0,140,TPOJ2,20.75975608825684,6.82462502197146,5.3395263083926965,4.291854297624339,0.9004911361262202,-0.8141739638522267,0.9040288999676704,-0.7309552431106567,0.89695337228477,-0.8973926845937967,-6.82462502197146,-5.3395263083926965,-4.291854297624339,-5.041620398334526,-3.8372890699116575,-3.309996289241392,21.32958221435547,5.0713633857374205,0.9514240660685878,2.233034336095791,7.557830074101225,0.1324695185714539,1.1352586327498109,2.1173140630126,0.6342317145317793,0.4039230728521943,1.8288493007421491,0.6283361539244652,0.5827419254928827,2.4057788252830505,0.6401272751390934,0.2251042202115059,-5.0713633857374205,-2.233034336095791,-7.557830074101225,4.421241533375405,2.380079757357763,3.9461792967308753,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4211803233850958,34.73345707597907,0.1664063518654205,0.4077582744172895,-0.0191563561082658,-0.15751110946307,0.0823143278944824,0.2568676341770785,3.0,16.137095391317086
27695,p4,langfroi12345,0.4184632678361762,0.2622690550590692,0.2654905003590941,0.4236032433742751,"[     3    -21    -40    -44     46     64    -71     93     94   -119
   -368    389  -1273  -1745   8071 -22270 -32768]",27695,27695,1.313256479917715,19.90969467163086,5,5,1,129,STSdp,47.84501266479492,7.286946381868636,5.063634432849764,5.150674821575357,2.946184791624546,0.0898243286646902,2.7284974455833435,-0.1668187510222196,3.1638721376657486,0.3464674083516001,-7.286946381868636,-5.063634432849764,-5.150674821575357,0.3552469577915628,-0.369787107848395,1.5241901797902144,39.11509323120117,4.361057727274086,1.816065522791597,2.168966494158616,4.427392817611306,1.2984528372527109,1.0809828782979571,5.093807369470596,2.415824107825756,1.0059368088841438,5.041215240955353,2.5367381274700165,0.9794175177812576,5.14639949798584,2.294910088181496,1.03245609998703,-4.361057727274086,-2.168966494158616,-4.427392817611306,4.343354961887785,2.366075868914009,4.30234293681839,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4643717253961619,39.28071810091296,0.3211649680091157,0.0085192075459613,-0.2126552397893859,0.0288049384835985,0.2988078073749068,0.0447978656668197,0.0,3.5414830831915274
27696,p4,langfroi12345,0.4164849562096684,0.2614095265003457,0.2641678471144042,0.4208795896246708,"[    -7     16    -44     64    -71     93   -107    199   -368    389
    780  -1273   1614  -1745  -1916  -2031 -32768]",27696,27696,0.8570366229116917,18.48308753967285,5,5,1,129,STSdp,45.053314208984375,7.420008875175052,5.299380340959178,4.857967694352399,2.3293188214302063,-0.004964800318703,2.3324037939310074,-0.048063650727272,2.326233848929405,0.0381340500898659,-7.420008875175052,-5.299380340959178,-4.857967694352399,-0.0240874504248197,-0.1289393314024632,0.1847800712803815,31.109249114990234,2.5011255992843524,1.3944684709416384,1.7295971113525126,1.926950600193476,0.9895336620023923,0.925191663124754,2.94137279689312,1.6820163242518902,1.0267600123770535,3.384444773197174,1.9578876495361328,1.2801586985588074,2.4983008205890656,1.4061449989676476,0.7733613261952996,-2.5011255992843524,-1.7295971113525126,-1.926950600193476,4.8592875509439,3.2207431084997715,3.77342701087316,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.4654877290627462,39.39527922562191,0.2437370658574237,-0.0314497088381146,-0.1658097413408997,0.1435795432271117,0.1521115515945989,0.0108554189260337,0.0,2.1709958301760146
29342,p4,langfroi12345,0.4357592767668635,0.2570717227090782,0.2603084208709607,0.4412457660441407,"[  -10   -40    60    64    69    72    94  -129  -159   199  -437 -1273
 -1745 -1916 32768]",29342,29342,0.409719523320285,9.922882080078123,5,5,0,28,STV,35.01150894165039,6.311461808083412,4.449938099901612,4.239138505103253,2.401311904191971,-0.2747785421088338,2.460511013865471,-0.4592631794512272,2.3421127945184708,-0.0902939047664403,-6.311461808083412,-4.449938099901612,-4.239138505103253,-0.8536097553408802,-0.7387483653287378,-0.4126404554990328,19.362817764282227,4.285688046914434,1.5280412167750617,2.425873406833953,5.519978204698936,1.077250488059251,1.2140321706643151,1.3092338368296623,-0.4840237544849515,-1.0304970405995846,1.4350615292787552,-0.6194219440221786,-1.3212885856628418,1.1834061443805697,-0.3486255649477243,-0.7397054955363274,-4.285688046914434,-2.425873406833953,-5.519978204698936,-1.5637784913057775,-0.9850830421696224,-1.7547670711276897,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4218255417012443,34.80289192252063,0.1110885210827174,-0.1132296658103828,-0.1203782761038606,0.034600945235998,0.0580384190640806,-0.062918332577348,13.0,-1.864456962048901
