neuroid,participant,dataset,NC Normalized R,R,R Fischer,NC Normalized R Fischer,feature_indices,Unnamed: 0,neuroid_id,betas_mean,r2,parc_lang_SN220,parc_lang,parc_speech_NQ17,parc_glasser,parc_name_glasser,r2_langloc,tstat_langloc_SN,tstat_langloc_run1_SN,tstat_langloc_run2_SN,betas_langloc_S,betas_langloc_N,betas_langloc_S_run1,betas_langloc_N_run1,betas_langloc_S_run2,betas_langloc_N_run2,tstat_langloc_NS,tstat_langloc_run1_NS,tstat_langloc_run2_NS,tstat_langloc_N0,tstat_langloc_run1_N0,tstat_langloc_run2_N0,r2_speechloc,tstat_speechloc_SN,tstat_speechloc_NQ,tstat_speechloc_run1_SN,tstat_speechloc_run2_SN,tstat_speechloc_run1_NQ,tstat_speechloc_run2_NQ,betas_speechloc_S,betas_speechloc_N,betas_speechloc_Q,betas_speechloc_S_run1,betas_speechloc_N_run1,betas_speechloc_Q_run1,betas_speechloc_S_run2,betas_speechloc_N_run2,betas_speechloc_Q_run2,tstat_speechloc_NS,tstat_speechloc_run1_NS,tstat_speechloc_run2_NS,tstat_speechloc_N0,tstat_speechloc_run1_N0,tstat_speechloc_run2_N0,top10_tstat_langloc_SN_parc_lang,top10_tstat_langloc_SN_parc_lang_int,top10_tstat_langloc_SN_parc_lang_froi,top10_tstat_langloc_SN_parc_lang_netw,top10_tstat_langloc_SN_parc_lang_SN220,top10_tstat_langloc_SN_parc_lang_SN220_int,top10_tstat_langloc_SN_parc_lang_SN220_froi,top10_tstat_langloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_SN_parc_lang,top10_tstat_speechloc_SN_parc_lang_int,top10_tstat_speechloc_SN_parc_lang_froi,top10_tstat_speechloc_SN_parc_lang_netw,top10_tstat_speechloc_SN_parc_lang_SN220,top10_tstat_speechloc_SN_parc_lang_SN220_int,top10_tstat_speechloc_SN_parc_lang_SN220_froi,top10_tstat_speechloc_SN_parc_lang_SN220_netw,top10_tstat_speechloc_NQ_parc_speech_NQ17,top10_tstat_speechloc_NQ_parc_speech_NQ17_int,top10_tstat_speechloc_NQ_parc_speech_NQ17_froi,top10_tstat_speechloc_NQ_parc_speech_NQ17_netw,ncsnr,nc,corr_SentPC1,corr_SentPC2,corr_freq,corr_conc,2PC_model_coef_0_avg,2PC_model_coef_1_avg,quadrant16,R2_test_PC2_avg
6680,p8,langfroi12345all,0.6392587864795896,0.2711051230871708,0.2753849076409534,0.6493504064721982,"[     0     -3      5     10     40    -46    -49    -52    -71     77
    -79     94   -101    105   -107   -126   -129    190    375   -376
    424    451    507   1128  -1469   1677   1745  -4930   5913  -7336
  22270 -26970 -32768]",6680,6680,0.5326598892640323,5.49361515045166,2,2,0,74,44,9.986470222473145,5.328931475953604,4.2303124592257895,3.1492138075077105,2.2566141225397587,0.2099798170384019,2.386441469192505,0.14036326110363,2.1267867758870125,0.2795963729731738,-5.328931475953604,-4.2303124592257895,-3.1492138075077105,0.7510019579328072,0.3269175995547599,0.7235799653780571,16.332733154296875,1.200920502293709,0.9037460760517128,2.776035233244422,-0.0854217851988199,0.3588857458367062,1.0165440544837794,1.5293207541108131,0.8406291417777538,0.4728192631155252,1.8459932804107664,0.3811347261071205,0.1864072680473327,1.2126482278108597,1.3001235574483871,0.7592312581837177,-1.200920502293709,-2.776035233244422,0.0854217851988199,3.057868576608436,0.9741368573832148,5.359729872215588,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0,0,,,0.2703678315672452,17.985480173364753,0.3299673293850831,0.0613850203808,-0.1305695722340989,0.0333358978350282,0.180096251982392,0.0481351720367704,0.0,0.4727220950301761
6681,p8,langfroi12345all,0.2275688270387366,0.1317572193501192,0.1361382028523798,0.2351355871889812,[    40    -71 -32768],6681,6681,0.5969993112205217,6.241204261779785,2,2,0,74,44,7.583084106445312,4.582841976624796,2.3132286237107853,4.356813436786625,2.0304372161626816,0.1826406769687309,2.004890769720077,0.7114671387244016,2.0559836626052856,-0.3461857847869396,-4.582841976624796,-2.3132286237107853,-4.356813436786625,0.63927607674502,1.945789406600959,-0.9379719596733036,7.060597896575928,0.936956897132644,0.7833768886193065,3.523422172087066,-0.2060585276488191,2.142521021540696,-0.1849579297928312,1.0483138281852007,0.5203636740334332,0.1500436123460531,1.5516817271709442,0.2756114089861512,-0.5920653827488422,0.5449459291994572,0.7651159390807152,0.8921526074409485,-0.936956897132644,-3.523422172087066,0.2060585276488191,2.591675685131856,0.9091189072449516,3.2249551764025326,1,2,lang_LH_IFG,lang,1,2,lang_LH_IFG,lang,0,0,,,0,0,,,0,0,,,0.4099778373058745,33.521488848238164,0.2873021619171648,0.1396859334284554,-0.0580216159680939,0.0091528173147987,0.1687331295102761,0.1327302302449061,1.0,1.9568996036110464
6701,p8,langfroi12345all,0.3351320207754744,0.1421423184394968,0.1461032528878476,0.3444708016565532,[    40 -32768],6701,6701,0.9791715811441342,8.348363876342773,0,1,0,169,FOP5,12.119388580322266,2.902374641947508,1.6167730852736637,2.432096807709804,2.0654536802321672,0.540766628459096,2.154378440231085,0.924191664904356,1.9765289202332497,0.1573415920138359,-2.902374641947508,-1.6167730852736637,-2.432096807709804,1.3925783848401068,1.4029180297194033,0.3812948194236358,45.757354736328125,0.141530543982373,3.286451238600191,1.2067691461684538,-0.8428524068673042,2.328951311989901,2.039361119764169,3.820339664816856,3.729841709136963,1.8225781135261057,4.85764467716217,4.002782762050629,1.7737272903323174,2.7830346524715424,3.456900656223297,1.8714289367198944,-0.141530543982373,-1.2067691461684538,0.8428524068673042,8.29154942766956,6.209360890514929,4.994330808362415,1,1,lang_LH_IFGorb,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.2704030941388302,17.989327948526345,0.137812082450538,-0.0405283047801533,-0.0077979071767602,0.0819332359075479,0.0244549214816246,0.0117330265635705,1.0,-8.89766076404523
6703,p8,langfroi12345all,0.5696155102318323,0.2737788400986052,0.2853425290500309,0.5936745521207386,[    40    -44    -79 -32768],6703,6703,0.2022539401520043,6.0094404220581055,0,1,0,75,45,6.82859468460083,3.779952752261521,2.135477497764137,3.0739259237367498,1.8449459671974184,0.3548169475980103,1.7137161791324615,0.4795380653813481,1.9761757552623749,0.2300958298146724,-3.779952752261521,-2.135477497764137,-3.0739259237367498,1.3135035541636275,0.9913917489442736,0.8440374851548925,20.65254592895508,0.3331114111540227,1.5785291051809225,1.7713337445922956,-1.293641295993532,0.660760179524322,1.6475842594697514,1.6766375601291656,1.482324656099081,0.4763141758739948,2.4345814883708954,1.0979437157511711,0.382748618721962,0.918693631887436,1.866705596446991,0.5698797330260277,-0.3331114111540227,-1.7713337445922956,1.293641295993532,3.651057787735823,1.589607395653139,4.241829059745045,1,1,lang_LH_IFGorb,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.3164447576354742,23.101285412220356,0.086586783130581,0.1217697954814364,0.0298177192315806,-0.0190825674077325,-0.021681814268434,0.1350664257482947,4.0,-2.606286561183686
6704,p8,langfroi12345all,0.0098041444907346,0.0042647682123003,0.0049320836300122,0.0113382153828579,[    40    -44 -32768],6704,6704,0.7798932599478091,6.133016109466553,0,1,0,75,45,9.55849838256836,2.7705967415816035,3.460826868993846,0.8825881705457119,2.068032037233934,0.5306447884067893,2.771790519356728,0.4488568529486656,1.36427355511114,0.612432723864913,-2.7705967415816035,-3.460826868993846,-0.8825881705457119,1.3237024796155883,0.8611774703727687,0.9504992350664948,21.551158905029297,1.2134410429060871,1.493411459475925,4.584372998333532,-0.341394757031859,0.2714244913309431,1.9882840240521509,2.6554449051618576,1.7525212354958055,0.7691855393350124,3.258694589138031,1.004302866756916,0.7450673952698708,2.052195221185684,2.5007396042346954,0.7933036834001541,-1.2134410429060871,-4.584372998333532,0.341394757031859,4.806027305964728,3.669507479578573,6.022796913874811,1,1,lang_LH_IFGorb,lang,0,0,,,0,0,,,0,0,,,0,0,,,0.2789164341451229,18.9221926025022,0.3459046959060916,0.119200556497176,-0.1305503098372093,0.0257166631436189,0.1946260438232211,0.1090127923025456,1.0,3.242305412907736
6706,p8,langfroi12345all,-0.0837025396255456,-0.0399703946789488,-0.0407982105579354,-0.0854360799613387,[-32768],6706,6706,0.2196892278393109,4.655920505523682,1,1,0,75,45,4.475894927978516,3.078583508135518,2.872242891966059,1.487804868970747,1.8512022937648,0.1484233113005757,2.2008061185479164,0.0525564234703779,1.5015984689816833,0.2442901991307735,-3.078583508135518,-2.872242891966059,-1.487804868970747,0.3221487690508521,0.0805787161946982,0.35198155952147,40.75843048095703,6.256058765198029,-0.6099677969355058,7.86658062926937,3.612338199188865,-0.4313933140357106,-0.5193482325785059,3.014777660369873,0.838531605899334,1.1600807309150696,2.828856468200684,0.3195578902959823,0.637686975300312,3.2006988525390625,1.3575053215026855,1.6824744865298271,-6.256058765198029,-7.86658062926937,-3.612338199188865,3.4215725520996063,1.4439991166860278,5.967327738332642,1,1,lang_LH_IFGorb,lang,1,1,lang_LH_IFGorb,lang,1,1,lang_LH_IFGorb,lang,1,1,lang_LH_IFGorb,lang,0,0,,,0.3137907139243323,22.80339987167689,0.0264328824866188,-0.1110944361008471,-0.0119750992941542,-0.0266399247712064,-0.0297548270310094,-0.0509042764775234,10.0,-6.615175186785775
6812,p8,langfroi12345all,0.3413226325231788,0.1498771002211945,0.1534618985226926,0.3494864733736232,"[   -10     16    -40    -44     64     71     79     90     93    101
    105    121    131   -199    238    413    462   -487   -692    777
   1128   1385   1469  -3989  -4557  -4698  -7615 -10042  22270 -23386
 -32768]",6812,6812,0.3603864928924789,3.575387477874756,5,5,0,150,PGi,7.790714263916016,6.043195164624755,5.205709266134304,3.499712463584453,1.813100112602115,-0.2924906113184988,2.253041490912437,-0.4925874043256044,1.373158734291792,-0.0923938183113932,-6.043195164624755,-5.205709266134304,-3.499712463584453,-1.0897708827394386,-1.1337519885939848,-0.28047114957642,28.657264709472656,2.968433571779748,0.2688193143366802,2.6825897664061302,1.6184797171824226,1.3441838731205469,-0.722394850914569,2.927229419350624,1.254041075706482,1.055147087201476,3.607690989971161,1.369872011244297,0.171116903424263,2.2467678487300877,1.1382101401686668,1.9391772709786887,-2.968433571779748,-2.6825897664061302,-1.6184797171824226,2.73910566539746,1.6929815965421,2.029601387027401,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.2821778861187762,19.28148108457445,-0.0480801047271412,-0.1498558634453903,0.0192826451033219,0.0554860500359744,-0.050591921577649,-0.1178165180660395,10.0,-2.778759806059141
6814,p8,langfroi12345all,0.5007830015577697,0.2911958345287788,0.2962093073116923,0.5094049035589383,"[    -4    -44     64     71    -79    119    121   -129   -368   -375
    424    462    467   -487    861  -1024   1345  -1819   5948 -32768]",6814,6814,1.3573670299723744,19.95679473876953,5,5,0,139,TPOJ1,28.21184730529785,10.563670624607658,10.364953150710848,5.715668292239106,3.9266306310892105,-0.2347750831395387,3.99557176232338,-0.3505468312650919,3.8576894998550415,-0.1190033350139856,-10.563670624607658,-10.364953150710848,-5.715668292239106,-0.8223469918472808,-1.689992411831,-0.2163839391719734,45.2203254699707,8.521863660011588,0.2240864566499604,10.577533840230364,5.157138363489917,-0.0600306119166266,0.3938194009916024,3.6378770768642426,0.8477715728804469,0.7746268680784851,4.208403944969177,0.8114865701645613,0.8436876912601292,3.067350208759308,0.8840565755963326,0.705566044896841,-8.521863660011588,-10.577533840230364,-5.157138363489917,4.34453604929308,3.0879287942077758,2.693117128027903,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4126533727556077,33.81202323186919,0.2919858294598756,0.1283299239914238,-0.2075306794258207,-0.1780963996638873,0.199457319738209,0.110544676011556,1.0,2.9439532650324103
6816,p8,langfroi12345all,0.5715031523983566,0.3403872212982731,0.3486178905095541,0.5853222769314522,"[    -4      8    -10    -44     64     79     93   -101   -105   -107
    131    199   -375    424    467    488   -787  -1035   1385  -1473
   1614   1792   1802  -1819   3468   5948 -32768]",6816,6816,0.7021175841940567,10.363356590270996,5,5,1,139,TPOJ1,25.69180679321289,6.948585249955178,4.564471502211893,5.060520654347328,2.69267363101244,-0.1572992084547877,2.7027543038129807,-0.2888210583478212,2.682592958211899,-0.0257773585617542,-6.948585249955178,-4.564471502211893,-5.060520654347328,-0.7854566061808193,-0.9133421363022642,-0.0996294265876695,20.210670471191406,7.032426218055588,-2.7522420198141164,5.7014224487312575,4.158539430818369,-2.1901047114599503,-1.9749044294530549,1.921557456254959,-1.138209257274866,0.1618647053837776,1.7336168587207794,-1.3811198770999908,-0.3251346200704574,2.109498053789139,-0.8952986374497414,0.6488640308380127,-7.032426218055588,-5.7014224487312575,-4.158539430818369,-3.394246561819638,-6.321724334564338,-1.353259400406501,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4280814048202679,35.47392427144833,0.1598304028870936,-0.1547894760474212,-0.0750217354312002,0.2608083523694742,0.0977568837162255,-0.1596176561666539,13.0,-3.203798619750056
6818,p8,langfroi12345all,0.5583958597089834,0.1786291507132862,0.1799880938555146,0.5626439246030399,"[     3     -7     -9    -10    -44     60     64    -79    -86    -94
   -105   -107    114    199    238    376   -383   -450    467    487
    780    869  -1169  -1299   1304  -1469   1589   1596  -1644   1745
  -1763  -1916  -4241   7728 -10042  32768]",6818,6818,0.9497332771867514,10.887947082519531,5,5,1,140,TPOJ2,13.719890594482422,6.686660441480761,4.016752383859374,6.059354230991494,1.3267190610058606,-0.1749725742265582,1.4884465336799622,-0.0148608963936567,1.164991588331759,-0.3350842520594597,-6.686660441480761,-4.016752383859374,-6.059354230991494,-1.3429386537804044,-0.0756621865072054,-2.0449023120836984,22.209007263183597,5.242580903156235,-0.8640046596879405,3.0587592113699493,6.569236260638411,-0.6889900882619786,-0.458204919652545,0.6098014973104,-1.3497640751302242,-0.9840904530137776,0.7138179838657379,-1.5599452182650566,-1.1012652218341827,0.5057850107550621,-1.1395829319953918,-0.8669156841933727,-5.242580903156235,-3.0587592113699493,-6.569236260638411,-5.607421116829495,-3.500839186286975,-5.53491368980651,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.1949360437260782,10.233407958663552,0.0824741549758256,-0.1304725324634502,-0.0253929696785593,0.2003357261597302,0.0215125712765734,-0.0800283776081205,12.0,-2.2198460307648915
6829,p8,langfroi12345all,0.5166615286623498,0.3223427571709979,0.3287598901002056,0.5269471194971863,[    -9     40    -44    -46    -71    -79   -375 -32768],6829,6829,2.7474422178479534,16.332796096801758,5,5,1,129,STSdp,25.786911010742188,6.682670160204647,6.136106977329104,3.8187126962352616,6.107434272766113,1.472568491473794,7.00774484872818,1.6751971691846848,5.207123696804047,1.2699398137629032,-6.682670160204647,-6.136106977329104,-3.8187126962352616,2.915265937314651,2.3354370653412357,1.6861417796869789,54.98398971557617,4.10505658249722,4.172534787666533,4.810736028129287,1.999131935669077,4.886229044669286,1.8648003837086355,6.081711977720261,3.3327920734882355,0.8140974082052708,6.2113083600997925,3.339069366455078,0.199828989803791,5.952115595340729,3.326514780521393,1.4283658266067505,-4.10505658249722,-4.810736028129287,-1.999131935669077,10.308488009896866,6.61288017403837,6.894340506198843,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,1,1,speech_LH_STG,speech,0.4609117940933661,38.92454848288256,0.3627378756578319,0.2990018284542326,-0.1851206976147006,-0.1330408334748878,0.4231688568288032,0.4717775638673222,2.0,11.106115782159252
6830,p8,langfroi12345all,0.6685740959475305,0.3516823590602361,0.3524413363944363,0.6700169678232012,"[     5     -7     -9     15     16     40    -44    -46    -52    -71
    -72    -79     94   -107   -110    119   -178    190    585   -649
    669    861  -1035  -1333  -1574   1677  -1819  -1916   3254  -5489
   8071 -13726 -26970 -32768]",6830,6830,2.4000477292512854,14.00273609161377,5,5,1,129,STSdp,21.860450744628903,6.605063199681652,5.318442105590154,4.517037267937203,5.062853217124939,0.8244761973619461,6.033458054065704,1.0870368368923664,4.092248380184174,0.5619155578315258,-6.605063199681652,-5.318442105590154,-4.517037267937203,1.938184335333869,1.7324050940167954,0.9338129287551228,35.56207656860352,3.221454973963376,2.4079896549135937,3.559735164524529,2.129146645132864,1.9499050733904997,2.418163080739768,5.02856919169426,2.570777826011181,1.0093213431537151,4.230010688304901,1.6542682498693466,0.2550835385918617,5.827127695083618,3.487287402153015,1.7635591477155683,-3.221454973963376,-3.559735164524529,-2.129146645132864,5.340329911927714,2.513480263681576,11.737819395995446,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0,0,,,0,0,,,0.3570917556818542,27.669548747356544,0.3524896853601079,0.4336331634977988,-0.0835566652286856,-0.1973978448731854,0.3749924888490982,0.5596892032667627,2.0,22.399002418202542
6832,p8,langfroi12345all,0.6519731620311894,0.3971892760846486,0.4024813603100076,0.6606599446154386,"[     5     -9     15     16     40     44    -49    -52    -71    -79
     86    -94   -107    119   -131    212   -375   -377    389    429
   -450    507    529   -607    963  -1024   1128  -1142  -4285  -6065
  26050 -26970 -27693 -32768]",6832,6832,2.9764172116294505,16.81365394592285,5,5,1,129,STSdp,23.39777183532715,7.378229167114718,4.773624677328348,5.72164473863953,7.097203776240349,1.816064665094018,7.3878074288368225,1.6245659030973911,6.806600123643875,2.007563427090645,-7.378229167114718,-4.773624677328348,-5.72164473863953,3.230515178945948,1.5290360299395156,4.329119672760033,42.39305877685547,7.372228272895402,1.439967240115106,8.835861167623959,4.068528412574585,2.634150154557476,0.3007378830434116,6.676096141338348,2.672761142253876,1.600983865559101,6.284892439842224,2.460577219724655,0.6918496787548065,7.067299842834473,2.8849450647830963,2.510118052363396,-7.372228272895402,-8.835861167623959,-4.068528412574585,6.996039725283114,6.488212176205176,4.05053869895874,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,1,5,lang_LH_PostTemp,lang,0,0,,,0.4435366801349135,37.11381435691003,0.3087789822313307,0.4661244505630298,-0.0320626442085173,-0.2489964040888977,0.4114141466805918,0.8517516811962306,2.0,26.01801698998141
7041,p8,langfroi12345all,0.4614368463360179,0.2346104382432787,0.2423938708623965,0.4767454686988062,[   -40    -71    -79     82     94   1128  -1916 -32768],7041,7041,0.921085201424236,10.270750999450684,4,4,1,128,STSda,7.937017440795898,5.167923035944242,4.925357778934271,2.8428355610763103,1.3322760723531246,-0.2614699071273207,1.4055674970149994,-0.2395395580679178,1.2589846476912498,-0.2834002561867237,-5.167923035944242,-4.925357778934271,-2.8428355610763103,-1.0579198812726716,-0.9081794457877002,-0.6466195066944425,19.825408935546875,3.580526220161435,1.786389179766554,2.7504503851752533,2.914019222014712,0.9510126180419746,1.4790636624065745,1.3599787205457687,0.4767828732728958,-0.0806343350559473,1.0421753227710724,0.3030709773302078,-0.1576999053359031,1.677782118320465,0.6504947692155838,-0.0035687647759914,-3.580526220161435,-2.7504503851752533,-2.914019222014712,2.547440724872576,1.386187964391846,2.1043826094434053,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,0,0,,,0.3408949156054676,25.850569807513608,0.3537797726163033,-0.2762164178190544,-0.3508628675557983,-0.0499634981587936,0.1687514582467296,-0.1665707144530236,14.0,9.125716466240714
7042,p8,langfroi12345all,0.8507361877338937,0.376139070207586,0.3785229689011984,0.8561279937098812,[    10     40    -60     82     94    389  -1916 -32768],7042,7042,0.6048991961528858,3.8531606197357178,4,4,1,128,STSda,7.140956401824951,5.375839231927801,3.13843544445767,4.395333029830499,1.5234273355454206,0.275982903316617,1.3117349781095982,0.2997018247842788,1.7351196929812431,0.2522639818489551,-5.375839231927801,-3.13843544445767,-4.395333029830499,1.897313796319094,1.3622152019897886,1.2292534429767927,14.644145011901855,2.4186337693375,3.607425667456809,0.8492312295245961,3.2111266017770426,1.818962256548278,3.1194249566420638,1.548672616481781,0.9104314297437668,-0.0067364675924181,1.2145715057849884,0.8692696243524551,0.1513855643570423,1.8827737271785736,0.9515932351350784,-0.1648584995418787,-2.4186337693375,-0.8492312295245961,-3.2111266017770426,5.144565832821678,2.854471100565416,4.161657243870649,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0,0,,,1,1,speech_LH_STG,speech,0.2845935592001303,19.548213778857853,0.3739426284059823,-0.2243815118987153,-0.307861902709269,0.0985346991902023,0.1784523935243301,-0.1285062024785009,14.0,9.736667600087486
7049,p8,langfroi12345all,0.0099886993476629,0.0058135251865863,0.0054206157558977,0.0093136090972474,[  -79    94 32768],7049,7049,0.8426662018770973,5.730860233306885,4,4,0,132,TE1a,2.622745513916016,4.980551763140557,4.012841996179128,2.913954195623335,3.2991298760753125,-0.1269130893051624,3.359390437602997,-0.3867596089839935,3.238869314547628,0.1329334303736686,-4.980551763140557,-4.012841996179128,-2.913954195623335,-0.2253189268379035,-0.4804064332833059,0.1597707596680059,21.76542282104492,6.585640632349544,-1.8809869584034464,8.936658075681056,3.0298452869879484,-1.3762697387007663,-1.4604187972376548,3.43538111448288,-1.09078798443079,0.2981182658113539,4.327733039855957,-1.5773168057203293,-0.4956134734675288,2.5430291891098022,-0.6042591631412506,1.0918500050902369,-6.585640632349544,-8.936658075681056,-3.0298452869879484,-2.0479498253903143,-3.2411487854491625,-0.6268430454549245,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,1,4,lang_LH_AntTemp,lang,0,0,,,0.413221127830279,33.87359057098167,-0.0796343468192525,-0.1026528845683907,0.0285168257921271,-0.0493964363034553,-0.0965188220426097,-0.0832561628939912,9.0,-8.581867280107609
