,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,Participant
103,23988,langfroi12345,0.18034394924120792,0.27873448923524946,0.18269961054355074,0.2823753324832897,0.6470098111504214,1,1,1.0,0.0,10.0,10.0,5.9685151583563165,0.3650993396633756,-0.2617603888461794,47l,p3
104,24710,langfroi12345,0.07360263889031655,0.11263893445135661,0.07476997679056248,0.11442538802436408,0.6534386999381819,1,1,1.0,0.0,40060.0,100.0,6.144396490719384,0.3621896440058179,0.146809193342502,STSvp,p3
105,24711,langfroi12345,0.11690735744253748,0.18192323319145348,0.11912892670842701,0.18538028732774287,0.6426191717882773,1,1,1.0,0.0,20044.0,100.0,6.550348294555874,0.4081970687517725,0.1370916313604613,STSvp,p3
106,24716,langfroi12345,0.08027707435220321,0.12099977485699973,0.08055181763011388,0.12141388903640805,0.6634481299413696,1,1,1.0,0.0,100000.0,100000.0,10.051097407528845,0.2481035648701417,0.2556120571400407,STSvp,p3
107,25168,langfroi12345,-0.05274188104516003,-0.06906889501664235,-0.05519844953651548,-0.07228592990179063,0.7636126368092573,1,1,1.0,0.0,80200.0,100000.0,12.589910176643995,0.1976220357302245,0.289916012649659,PGi,p3
108,25170,langfroi12345,0.05611181628064985,0.08550207789906637,0.05496027172795542,0.0837473770432561,0.6562626038970517,1,1,1.0,0.0,60220.0,100000.0,8.508323855129419,0.2444717074421069,0.3173376106673729,PGi,p3
109,25999,langfroi12345,-0.03751589434039599,-0.06506912302403874,-0.03789746641052246,-0.0657309374472354,0.5765544792502636,1,1,1.0,0.0,80200.0,100000.0,8.202750645084741,0.3078431079669493,0.115451712448186,PFm,p3
110,26000,langfroi12345,-0.10844643423548941,-0.18364338510618575,-0.10870785032638854,-0.1840860675806477,0.5905273101603079,1,1,1.0,0.0,100000.0,100000.0,8.16879479778458,0.2722783222445147,0.2608773396751496,PFm,p3
111,26001,langfroi12345,0.08109555919622921,0.11971092391511567,0.08341243338650607,0.12313102672545581,0.6774282291374867,1,1,1.0,0.0,60040.0,100000.0,10.451076884275048,0.2275858865041904,0.4478760575413907,PFm,p3
112,26444,langfroi12345,0.19815322883811531,0.3145214039600712,0.20223544774854127,0.32100096137383644,0.6300150843256157,1,1,1.0,0.0,10.0,10.0,5.4130150714801415,0.3921363392799712,0.0071353084440872,8C,p3
113,27621,langfroi12345,0.2041678084142442,0.2980627901590565,0.20790369755575308,0.3035167819018869,0.6849825444675374,1,1,1.0,0.0,28.0,10.0,6.882829544607843,0.2048581137491261,-0.3817088338024538,FST,p3
114,27663,langfroi12345,0.20097621681335037,0.34088404210337825,0.20302338126194014,0.3443563220733695,0.5895735557852875,1,1,1.0,0.0,28.0,10.0,7.952115492698169,0.3415612133726883,-0.1125961810244074,PHT,p3
115,27665,langfroi12345,-0.19423963113146087,-0.32308712603937645,-0.19659032822746683,-0.3269971415419474,0.6011989196616512,1,1,1.0,0.0,100000.0,100000.0,7.54550143678222,0.0441480310549538,0.0137625792075168,PHT,p3
116,28982,langfroi12345,0.008853744502088683,0.012725117837658699,0.009124251986008964,0.013113906966150274,0.6957691563285113,1,1,1.0,0.0,80200.0,100000.0,5.725582832418381,0.2521462108096259,0.3935957180720405,STSvp,p3
