,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
72,134541,hard_to_process,0.38077352778006873,0.5931130571803789,0.3927061409165833,0.6116999287489211,0.6419914772914316,5,129,37.2,33.937589778886775,62.2,100.0,2.719077867112764,0.6846960003110958,0.0085314661323829,IFSa,0.08142277726577496,0.12682843954455356,p6
73,134542,hard_to_process,0.4999303731402673,0.7723932443932027,0.5033396133485699,0.777660526092584,0.6472485055627538,6,41,18.2,9.579144011862438,244.0,100.0,3.1410610446126555,0.7030384451900391,0.0419057400813757,IFSa,0.03467083914331803,0.05356650319829364,p6
74,134556,hard_to_process,0.343013313114351,0.5008552815394397,0.3494754724286834,0.5102910862122854,0.68485513831472,4,122,44.0,21.531372459738837,82.0,100.0,0.8168137059988891,0.7144572088679617,0.0610170272633238,45,0.06279042353656228,0.09168424097842924,p6
75,134557,hard_to_process,0.3914326434174545,0.5640135037861286,0.39589176196216114,0.5704386272818087,0.6940128929357763,6,128,47.0,17.640861656959956,280.0,100.0,-1.5694371059033736,0.6582322754654275,-0.0393117766473731,45,0.0495472782791368,0.07139244642782434,p6
76,141150,hard_to_process,0.3961930314951972,0.6292420640980837,0.40310136140604963,0.6402140182391499,0.6296353249414048,3,16,7.6,3.2619012860600183,28.0,10.0,1.038702950677082,0.628378484587746,-0.0358017454510076,6r,0.05794518233097151,0.0920297512474606,p6
77,141251,hard_to_process,0.38091391647249395,0.586168724350829,0.3846125366170964,0.5918603395905585,0.64983664369734,6,160,60.0,25.392912396966203,262.0,100.0,0.0722520075798281,0.6522684967531769,0.0500413948739145,IFSa,0.04461496948257332,0.06865566895201534,p6
78,141252,hard_to_process,0.39069175203825796,0.549652460704875,0.39729702196933026,0.5589452160607092,0.7107977858176682,8,161,52.0,37.26123991495721,442.0,100.0,3.5165928605164725,0.7108178875854876,0.1114697077211567,IFSa,0.05845521740059595,0.08223888504851183,p6
79,141253,hard_to_process,0.40766849992528087,0.5775670606872583,0.41616437512145893,0.5896036484195009,0.7058375168420931,8,131,42.0,28.432375911977527,100.0,100.0,5.040765772905486,0.7145428882799801,0.1291174182696707,IFSa,0.06269410568965333,0.08882229152418232,p6
80,7353,ghost,-0.009883932001113968,-0.016734108614215207,-0.010646573964550017,-0.018025308659749602,0.5906458616336345,1,2,1.2,0.4000000000000001,60220.0,100000.0,-1.0060414524374457,0.0071274847255122,0.0470376097777734,23c,0.07766715519769732,0.13149530072534843,p6
81,14005,ghost,-0.15335064466034004,-0.26648865296376306,-0.15778061574689917,-0.27418693835500063,0.5754490592933147,1,3,1.4,0.8,82000.0,100000.0,0.568472171566945,0.0367377463686144,-0.0159988642908495,V8,0.0806779668045567,0.1402000151040893,p6
82,15458,ghost,0.08044512343272014,0.13595669400339863,0.08121470622378071,0.1372573313518143,0.5916966724029725,2,5,2.6,0.8,2800.0,1000.0,-0.0847154338454801,-0.0218332805149636,-0.0052154100656364,Unknown,0.04823878814075966,0.08152621163957947,p6
83,16939,ghost,-0.10389959267972801,-0.17807710404179694,-0.10429666316063943,-0.17875765686705344,0.583452843299504,1,21,5.8,5.912698199637792,60220.0,100000.0,1.4537941568537636,0.0122764658281966,0.0460209513007519,RI,0.032181846389396446,0.05515757915824661,p6
84,28085,ghost,-0.04896104490702949,-0.08505333281164433,-0.05036824800273915,-0.08749787445613415,0.57565110370756,1,5,2.4,1.019803902718557,24220.0,10000.0,0.665656967347493,0.0234273449810826,0.026752537946988,Unknown,0.06582167277616063,0.11434299761127376,p6
85,30447,ghost,-0.10140519054732636,-0.16809945617061758,-0.10222504848351159,-0.16945853525193524,0.6032452029136972,1,8,2.8,2.2271057451320084,40600.0,1000.0,-0.7931577786940868,0.0178017900595196,-0.0135993407797732,4,0.042879930012479264,0.07108209034297758,p6
86,32011,ghost,0.10004138491042984,0.17243620469583015,0.10111755623828832,0.1742911460238069,0.5801646184854186,2,25,11.4,4.5431266766402185,640.0,1000.0,2.875103261275875,-0.0172658560212511,-0.058108055430463,V2,0.05666466891041737,0.09766998383725384,p6
87,32578,ghost,0.0801370917586163,0.13574305129800868,0.08084160533537774,0.1369364165735858,0.5903587033908961,1,1,1.0,0.0,60220.0,100000.0,-1.0028021255572226,0.0338390412827452,0.048456440471812,23c,0.043733351502154114,0.07407928645916279,p6
88,40610,ghost,-0.03758744459513852,-0.06204894070093329,-0.038659673827808425,-0.06381896494153694,0.6057709313089557,1,9,3.4,2.244994432064365,40600.0,1000.0,3.737648511188248,-0.0171097720581278,-0.0301465600581844,V2,0.07226264338622551,0.11929037801480454,p6
89,41753,ghost,0.0707130639132976,0.11771232647355298,0.0725211555495204,0.12072216173169029,0.6007277744967946,1,1,1.0,0.0,80200.0,100000.0,0.5790275463313271,0.0062434668137847,-0.0663016867014027,H,0.07482684269325271,0.12456031811735713,p6
90,41755,ghost,-0.1599820429830991,-0.2730950238303217,-0.16076482390750432,-0.27443125864279344,0.5858109047146113,1,3,1.4,0.8000000000000002,82000.0,100000.0,1.964638495408557,0.0245067924659483,-0.0222728299746196,H,0.032536500312844496,0.055540960489110835,p6
91,70239,ghost,-0.028194092418557682,-0.04514865742605998,-0.02816937166096706,-0.04510907079921623,0.6244724433884039,1,3,1.6,0.4898979485566356,40420.0,1000.0,2.584629133471005,0.0534677591029704,0.0085328376090888,V2,0.07470590796912815,0.11963043167088676,p6
92,70240,ghost,0.05180067763703945,0.08379989460070181,0.05262676442587572,0.08513628611126407,0.6181472886554875,1,6,2.8,1.7204650534085253,24400.0,10000.0,1.84813766637714,0.0230230712759481,-0.0097008519760361,V2,0.051989879872430096,0.08410597413686248,p6
93,73857,ghost,-0.04683548961435319,-0.08192493847055565,-0.04786584566343783,-0.08372724387227297,0.5716878216660017,1,4,2.0,0.0,20620.0,1000.0,2.0807662806967264,0.0014571030929307,0.0069462376502743,RI,0.06809413257246939,0.11911069291983652,p6
94,96201,ghost,-0.04033095636293852,-0.06926704180118606,-0.041097100290994316,-0.07058286786325119,0.5822531945091372,1,6,2.0,2.0,22420.0,1000.0,1.008368067062394,0.0540704658374487,0.0295812636605219,p32pr,0.06719634675287475,0.11540743337531016,p6
95,104211,ghost,-0.12846310095592178,-0.22195428541760917,-0.12922407780937445,-0.22326907598759066,0.5787818005595936,1,4,1.6,0.8,60400.0,100000.0,-0.2489035280425137,1.896857792076795e-05,0.0740027005175894,RI,0.03770556511199874,0.06514642491443791,p6
96,126974,ghost,0.011004898001739588,0.019047288254088517,0.010841837461446851,0.018765062911033796,0.5777671789776887,1,6,2.8,1.32664991614216,22600.0,1000.0,0.8215723280462783,0.0443016718916448,0.0318050649748647,Unknown,0.060301895349872466,0.1043705796105824,p6
97,130106,ghost,0.1164133243938277,0.19622528923362959,0.11715512613380386,0.19747566380835094,0.5932636147383825,1,5,2.8,0.7483314773547882,2800.0,1000.0,4.976798148022096,-0.0071075218365389,-0.042255406978703,STV,0.03859659143123645,0.06505807953224432,p6
98,136746,ghost,0.1573851335852321,0.2599916872581457,0.16082544968112494,0.26567490247737824,0.6053467910647636,3,15,6.8,2.7856776554368237,2800.0,1000.0,-3.50326324677316,-0.0170419423462354,0.0047751845025034,A5,0.06956331183065714,0.11491481058039481,p6
